DateTime,Open,High,Low,Close,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2010-09-12,0.0615,0.064,0.0607,0.062189999999999995,BTC,63.590137993948325,0.06185642857142859,0.062365732682361584,86.36701453117593,0.06387200000000003,0.06305568504938991,94.2628576107088,0.0,0.0
2010-09-13,0.062189999999999995,0.175,0.061,0.061989999999999996,BTC,63.194239204002535,0.061998571428571445,0.06231563499138004,86.29019763113804,0.06376200000000003,0.06298693117523572,94.24298258711863,0.06387599999999999,0.063876
2010-09-14,0.061989999999999996,0.0625,0.0604,0.0604,BTC,60.01179097884688,0.06182000000000002,0.06206021699252937,85.66428140028378,0.06359200000000002,0.06282003238973664,94.08264981356581,0.06405749999999999,0.06376203278688525
2010-09-15,0.0604,0.0619,0.0618,0.0619,BTC,61.94870633255432,0.06171285714285716,0.062038854726858786,85.76493948014642,0.06332200000000002,0.06276067546136654,94.09228955098078,0.06365849999999999,0.06370098253157754
2010-09-16,0.0619,0.0609,0.059000000000000004,0.059000000000000004,BTC,56.29990486343589,0.06158071428571431,0.06163367409661095,84.57852494477248,0.06302200000000001,0.06251805123805257,93.79196634121767,0.06329516666666665,0.06354685195677172
2010-09-17,0.059000000000000004,0.061,0.05761,0.061,BTC,59.058470691974826,0.061482142857142874,0.06154918421706282,84.72906934824789,0.06283200000000001,0.06242011244850079,93.80582842991856,0.06306616666666666,0.06346334861392675
2010-09-18,0.061,0.0627,0.06,0.0627,BTC,61.2841952114046,0.0615607142857143,0.06170262632145444,84.85889355477315,0.06273866666666668,0.06243816970988784,93.81775781711879,0.062791,0.06343832079051931
2010-09-19,0.0627,0.0634,0.062,0.0621,BTC,60.04971578138059,0.061596428571428594,0.06175560947859385,84.59660106577198,0.06259533333333335,0.06241635230924991,93.75296888115517,0.06298433333333334,0.06339444142033834
2010-09-20,0.0621,0.0633,0.0623,0.06265,BTC,60.824751631071294,0.061714285714285735,0.06187486154811467,84.64156737725358,0.06248366666666668,0.062431426353814434,93.75698678996473,0.06298483333333334,0.06337003350491742
2010-09-21,0.06265,0.0624,0.061470000000000004,0.0622,BTC,59.807633066927664,0.06172857142857145,0.06191821334169938,84.43317870660066,0.06239333333333334,0.062416495621310276,93.70685350405704,0.0631125,0.06333167175065783
2010-09-22,0.0622,0.063,0.0615,0.062310000000000004,BTC,59.98289206725743,0.06181428571428573,0.061970451562806124,84.44285348351582,0.06230366666666668,0.06240962493606445,93.7076896679672,0.06330933333333334,0.06329817431621003
2010-09-23,0.062310000000000004,0.0624,0.06209,0.0622,BTC,59.7039570189957,0.061842857142857165,0.06200105802109864,84.38865769517544,0.062217000000000015,0.06239610074664094,93.69503301913355,0.06341266666666666,0.06326216860092446
2010-09-24,0.0622,0.0624,0.0617,0.06202000000000001,BTC,59.22112575044333,0.06172571428571431,0.06200358361828549,84.29717563835216,0.06215100000000002,0.062371836182341524,93.67398453141594,0.06344633333333333,0.06322144176154988
2010-09-25,0.06202000000000001,0.062279999999999995,0.06186000000000001,0.062,BTC,59.16416552113672,0.06176142857142859,0.06200310580251409,84.28668483506502,0.062051000000000016,0.062347846751222714,93.6716074263489,0.063498,0.06318139449067939
2010-09-26,0.062,0.062279999999999995,0.0619,0.0622,BTC,59.580696321726116,0.061762142857142883,0.06202935836217888,84.30686598190879,0.061987666666666684,0.06233830825114383,93.67323968639519,0.06336966666666666,0.06314921762213252
2010-09-27,0.0622,0.06271,0.0617,0.0619,BTC,58.619739110962456,0.06175571428571431,0.06201211058055502,84.13936823631923,0.06191766666666668,0.06231003029945713,93.63640893904503,0.06335633333333332,0.0631082596673085
2010-09-28,0.0619,0.062,0.0615,0.06191,BTC,58.64356140476679,0.061863571428571455,0.06199849583648102,84.1404535517269,0.061815666666666685,0.06228422189304054,93.63649372985756,0.06325733333333333,0.06306897246510167
2010-09-29,0.06191,0.0619,0.06155,0.0619,BTC,58.60741158664615,0.061863571428571455,0.061985363058283546,84.13450446820006,0.06187900000000002,0.06225943338381212,93.63522530606866,0.06327066666666666,0.06303064549903276
2010-09-30,0.0619,0.062,0.06189,0.061970000000000004,BTC,58.79789905275738,0.062075714285714303,0.061983314650512406,84.1426143642002,0.06184800000000002,0.06224076026227585,93.63583883780022,0.0633035,0.06299587023676939
2010-10-01,0.061970000000000004,0.06191,0.06125,0.0614,BTC,56.528296773752324,0.06210428571428574,0.06190553936377742,83.78225902208399,0.061781333333333355,0.062186517664709666,93.56117590139746,0.06332683333333332,0.06294354662244908
2010-10-02,0.0614,0.0614,0.061,0.06111000000000001,BTC,55.36337470940786,0.06199071428571431,0.0617994674486071,83.59404417435796,0.06179000000000002,0.06211706491214775,93.52260309175828,0.06339533333333333,0.06288343033974583
2010-10-03,0.06111000000000001,0.062,0.06081,0.0613,BTC,55.99988237008843,0.061933571428571456,0.06173287178879282,83.61895794042216,0.06175400000000001,0.0620643510468479,93.52438137548258,0.06340033333333334,0.06283151459090171
2010-10-04,0.0613,0.06301,0.0609,0.0614,BTC,56.350874558634594,0.06184428571428574,0.06168848888362044,83.63247579202256,0.06174733333333334,0.06202148968898674,93.52533251230953,0.06338533333333334,0.06278457968628198
2010-10-05,0.0614,0.0635,0.0612,0.06281,BTC,61.04533249011787,0.06188785714285717,0.06183802369913772,83.82693036339296,0.06178766666666667,0.06207236132195534,93.5389364127977,0.06344883333333333,0.06278541313919077
2010-10-06,0.06281,0.067,0.0628,0.067,BTC,70.98191063826773,0.06222285714285718,0.06252628720591935,84.39617833647202,0.06198766666666667,0.06239027349473241,93.5796908977583,0.0635505,0.062923596314955
2010-10-07,0.067,0.08800000000000001,0.01,0.08685,BTC,87.35459361918412,0.06398357142857146,0.06576944891179677,86.68961423507865,0.06281600000000001,0.06396832036604,93.76899269069168,0.06381466666666666,0.0637080685669237
2010-10-08,0.08685,0.12,0.068,0.0938,BTC,89.56356768338529,0.06625357142857145,0.0695068557235572,87.36167696592058,0.06390566666666668,0.06589294485855354,93.83371076108934,0.06421133333333333,0.06469468926964751
2010-10-09,0.0938,0.1301,0.07998999999999999,0.0965,BTC,90.27097466761512,0.06871785714285716,0.07310594162708291,87.6127575931692,0.06506233333333335,0.06786759357735654,93.85890323307582,0.06470299999999998,0.06573748634277382
2010-10-10,0.0965,0.10300000000000001,0.091,0.095,BTC,86.77008810276334,0.0710607142857143,0.07602514941013852,86.62480983183072,0.066107,0.06961807141107547,93.64281682980304,0.06511966666666666,0.06669691302005992
2010-10-11,0.095,0.099,0.08199999999999999,0.0949,BTC,86.53038673262343,0.07341785714285716,0.07854179615545338,86.55757088974983,0.06722033333333334,0.07124916357810286,93.62820697170349,0.06562633333333333,0.0676216043964514
2010-10-12,0.0949,0.105,0.092,0.105,BTC,89.63030947690528,0.0764957142857143,0.0820695566680596,87.56493924027407,0.06864733333333332,0.07342663689564462,93.72867566389876,0.06625966666666666,0.06884712556378086
2010-10-13,0.105,0.1045,0.065,0.102,BTC,83.51362362331136,0.07936000000000001,0.08472694911231832,85.59612398240016,0.06998099999999999,0.07527007967657078,93.2844976769564,0.0668715,0.06993410505349297
2010-10-14,0.102,0.11900000000000001,0.092,0.105,BTC,84.63694033699255,0.08243357142857144,0.08743002256400921,85.92317821005827,0.07146766666666665,0.07718813905227588,93.31669755674505,0.06752983333333334,0.07108380652714893
2010-10-15,0.105,0.10300000000000001,0.1,0.10099999999999999,BTC,77.12938032380403,0.08526214285714287,0.08923935288880798,83.31671437351409,0.07277099999999997,0.07872438814567743,92.71408416234577,0.0680465,0.0720646653295375
2010-10-16,0.10099999999999999,0.1045,0.1,0.102,BTC,77.66016938656138,0.08818285714285716,0.09094077250363358,83.4464362802518,0.0742043333333333,0.08022604052337566,92.72602321654047,0.06861316666666668,0.07304615171217561
2010-10-17,0.102,0.10300000000000001,0.09699999999999999,0.1024,BTC,77.8801826107633,0.09111857142857147,0.09246866950314911,83.49946731893684,0.0755843333333333,0.08165661855412562,92.73086724793872,0.06920816666666668,0.07400857296751412
2010-10-18,0.1024,0.1019,0.09699999999999999,0.09699999999999999,BTC,68.16937766697622,0.0936614285714286,0.09307284690272923,79.92748749305991,0.07672766666666662,0.08264651413127881,91.89098136468486,0.0697331666666667,0.07476239024726776
2010-10-19,0.09699999999999999,0.10300000000000001,0.094,0.099,BTC,69.67009460558192,0.09624642857142861,0.09386313398236533,80.25082122034163,0.07795766666666663,0.08370157773571243,91.91854271318778,0.07027650000000003,0.07555706597686554
2010-10-20,0.099,0.109,0.09699999999999999,0.107,BTC,74.76835911827087,0.09910357142857147,0.09561471611804995,81.48365617222099,0.07943599999999998,0.08520470175276325,92.02872168438518,0.07095983333333337,0.0765879818464765
2010-10-21,0.107,0.109,0.1015,0.1025,BTC,67.89060367805864,0.1002214285714286,0.09653275396897662,78.6305991733824,0.08077933333333331,0.08632052744613336,91.3167534698441,0.07158633333333336,0.07743755621216579
2010-10-22,0.1025,0.109,0.1045,0.1055,BTC,69.87028748873675,0.10105714285714289,0.09772838677311307,79.1339031247576,0.08221899999999999,0.08755791277218927,91.36204691774971,0.07226133333333336,0.07835763633635708
2010-10-23,0.1055,0.19,0.10800000000000001,0.115,BTC,75.08261530862757,0.10237857142857146,0.100031268536698,80.62696704755092,0.083979,0.08932837001269318,91.50471025580816,0.07309800000000004,0.07955902530893554
2010-10-24,0.115,0.19,0.09009,0.132,BTC,81.28882381105497,0.10502142857142861,0.10429376606513827,82.89074597028086,0.08631166666666666,0.09208137839897104,91.75252461621882,0.07423133333333336,0.0812784015283147
2010-10-25,0.132,0.18,0.133,0.1503,BTC,85.46444367455251,0.10897857142857147,0.11042793058978649,84.85880914883259,0.08925500000000001,0.09583741850226324,92.00767837983848,0.07565300000000001,0.08354140475689455
2010-10-26,0.1503,0.19,0.151,0.1877,BTC,90.23578832507576,0.11488571428571433,0.12073087317781496,87.81807966995439,0.09343833333333335,0.10176403666340755,92.49040010678397,0.07771300000000002,0.08695644066650456
2010-10-27,0.1877,0.191,0.1731,0.1731,BTC,79.34248922318801,0.11996428571428575,0.12771342342077296,81.40047081633024,0.09714500000000001,0.10636635687867158,90.32522617138834,0.07953133333333336,0.0897808196610454
2010-10-28,0.1731,0.19,0.17300000000000001,0.19,BTC,82.03256097219489,0.1260357142857143,0.13601830029800324,82.89557695637079,0.10141466666666667,0.11176207578972502,90.58461231520211,0.0816151666666667,0.09306669442625702
2010-10-29,0.19,0.19899999999999998,0.1875,0.1989,BTC,83.26239291670285,0.13302857142857147,0.14440252692493613,83.61242721913705,0.10598133333333333,0.11738387735167825,90.71785282583267,0.08393016666666671,0.09653663887129778
2010-10-30,0.1989,0.1989,0.171,0.1925,BTC,79.09137636021914,0.13949285714285717,0.15081552333494463,81.0871872102624,0.11033233333333332,0.1222300788128603,89.78890926393086,0.0860901666666667,0.09968297858043555
2010-10-31,0.1925,0.1955,0.172,0.1955,BTC,79.60451136752721,0.14614285714285719,0.15677345355695202,81.3598729448783,0.11480233333333333,0.1269571705023532,89.83849701144898,0.08829183333333337,0.10282452026632291
2010-11-01,0.1955,0.195,0.1905,0.1938,BTC,78.43578899270769,0.15305714285714292,0.1617103264160251,80.6787374787289,0.11922533333333332,0.1312696111151046,89.58785283120562,0.09050766666666671,0.10580732288054183
2010-11-02,0.1938,0.275,0.125,0.1931,BTC,77.93101571419767,0.15977857142857146,0.16589561622722174,80.39236742014317,0.12361866666666664,0.13525866846251722,89.48334109993671,0.09268633333333338,0.10866937786806505
2010-11-03,0.1931,0.23600000000000002,0.1934,0.23,BTC,83.81415383641243,0.16856428571428572,0.1744428673969255,83.56921018498335,0.12923866666666664,0.14137101243267738,90.10215957686616,0.09549300000000005,0.11264743105271866
2010-11-04,0.23,0.2639,0.2101,0.26,BTC,86.86439906906043,0.17981428571428573,0.18585048507733543,85.53774022250178,0.13581166666666666,0.1490244955015369,90.56122500837039,0.0987996666666667,0.11747866282148198
2010-11-05,0.26,0.5,0.2402,0.39,BTC,92.99417014357097,0.2001357142857143,0.21307042040035737,90.58735177574883,0.1465783333333333,0.16457130224337324,92.1626422398553,0.10428300000000004,0.12641378863061373
2010-11-06,0.39,0.47,0.28600000000000003,0.34,BTC,77.99547168584488,0.21620714285714285,0.2299943643469764,79.54856703602803,0.15501666666666664,0.17588928274380078,86.42871525873929,0.10891633333333336,0.1334166152328887
2010-11-07,0.34,0.37,0.2261,0.243,BTC,58.41283762954556,0.22413571428571427,0.23172844910071289,63.931173728260234,0.15999,0.1802190064377491,76.98227278234125,0.11194783333333337,0.13700951309410547
2010-11-08,0.243,0.32299999999999995,0.19899999999999998,0.21,BTC,53.51522425677883,0.22839999999999996,0.22883132255395117,59.80367716781137,0.16377333333333333,0.18214036086112012,74.17808785158047,0.11441783333333337,0.13940264381233153
2010-11-09,0.21,0.24,0.14,0.24,BTC,57.024874850817206,0.23213571428571428,0.2303204795467577,62.102135000124846,0.16860666666666668,0.18587324080556397,75.0191143008524,0.11735683333333338,0.1427009177856977
2010-11-10,0.24,0.24,0.21,0.2231,BTC,54.53949415476234,0.23570714285714287,0.22935774894052333,60.10161790397445,0.17288,0.188274967205205,73.64535498896436,0.12005016666666671,0.14533695326813384
2010-11-11,0.2231,0.29,0.223,0.2682,BTC,59.576944502878874,0.24129285714285717,0.23453671574845356,63.35669066863101,0.17831999999999998,0.19343142093390145,74.8927562468586,0.12348366666666671,0.14936524988229338
2010-11-12,0.2682,0.3,0.2683,0.276,BTC,60.390261363432316,0.24680000000000005,0.24006515364865974,63.88328019392993,0.18411999999999998,0.19875842603494007,75.0999827508342,0.12705050000000004,0.15351720890254605
2010-11-13,0.276,0.299,0.2702,0.27899999999999997,BTC,60.715975409425646,0.25297857142857144,0.24525646649550512,64.08838674588019,0.18991999999999995,0.20393530177462135,75.1800863011403,0.13069383333333337,0.15763139877459373
2010-11-14,0.27899999999999997,0.2828,0.2682,0.2682,BTC,58.84941360533686,0.2581714285714286,0.24831560429610444,62.76247614458642,0.1954933333333333,0.208081411337549,74.30519842003145,0.13413216666666672,0.16125659881477097
2010-11-15,0.2682,0.275,0.223,0.223,BTC,51.71968249977396,0.2602571428571429,0.24494019038995718,57.60812761127461,0.1995266666666666,0.2090439009286749,70.7995116714566,0.13686550000000006,0.16328097262412275
2010-11-16,0.223,0.29,0.2116,0.2299,BTC,52.6577917153479,0.26288571428571433,0.24293483167129623,58.15027505648018,0.2037766666666666,0.21038945570747006,71.01177005230272,0.13968050000000007,0.1654652030298892
2010-11-17,0.2299,0.28300000000000003,0.2221,0.2678,BTC,57.51585843275922,0.26558571428571437,0.24625018744845673,60.98248218827993,0.20946999999999993,0.21409336179085908,72.14256675889507,0.14309883333333343,0.16882044227481088
2010-11-18,0.2678,0.28,0.2682,0.28,BTC,58.96804048409095,0.26701428571428576,0.25075016245532916,61.8414663211053,0.21550333333333327,0.21834540296564237,72.4937177812787,0.14673050000000007,0.17246567367563675
2010-11-19,0.28,0.29,0.2682,0.28300000000000003,BTC,59.33426506465554,0.25937142857142864,0.25505014079461863,62.05374009665807,0.22136999999999993,0.22251666729043965,72.5801266445707,0.1504030000000001,0.1760897499485667
2010-11-20,0.28300000000000003,0.282,0.2763,0.2767,BTC,58.16616992063874,0.2548500000000001,0.2579367886886695,61.313587733654806,0.2271766666666666,0.2260123661749274,72.09657937327528,0.15397800000000006,0.1793884466715645
2010-11-21,0.2767,0.2879,0.26899999999999996,0.2879,BTC,59.67817593282191,0.25805714285714293,0.2619318835301802,62.143087505986216,0.23325666666666658,0.23000511674428692,72.42857811423539,0.1577378333333334,0.18294620251839847
2010-11-22,0.2879,0.2845,0.276,0.2829,BTC,58.664001223899604,0.26326428571428584,0.2647276323928228,61.534436333363104,0.23885333333333322,0.23341768985755873,72.03955039160597,0.16141616666666672,0.18622337620631982
2010-11-23,0.2829,0.28300000000000003,0.2761,0.28300000000000003,BTC,58.67904859969144,0.2663357142857144,0.2671639480737798,61.542220825285966,0.24388666666666659,0.23661654857642592,72.04260373671463,0.1650991666666667,0.189396380265129
2010-11-24,0.28300000000000003,0.2825,0.278,0.28,BTC,58.0003956119641,0.27040000000000014,0.2688754216639425,61.15853396057741,0.24820999999999993,0.2394154809263339,71.8034501519372,0.16873250000000004,0.19236699074823954
2010-11-25,0.28,0.289,0.2761,0.2844,BTC,58.75008676557009,0.271557142857143,0.27094536544208353,61.52210305248469,0.25143333333333323,0.24231770796334462,71.94233314112647,0.17243583333333337,0.19538446646141203
2010-11-26,0.2844,0.2844,0.2826,0.28300000000000003,BTC,58.39474233287783,0.27205714285714305,0.2725526500498057,61.33334573523164,0.2550966666666666,0.24494237196570948,71.82788727228592,0.17612083333333337,0.19825710690530016
2010-11-27,0.28300000000000003,0.2846,0.27,0.27,BTC,55.08026132143313,0.27141428571428594,0.2722122967098316,59.57936723502857,0.2577633333333333,0.2465589931292121,70.76514271256244,0.17958900000000003,0.20060933290840507
