DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2016-07-12,0.01564,0.016030000000000003,0.01553,0.015790000000000002,483642.48,7653.17,ETH,38.32176163265734,0.016712142857142835,0.01700626361407539,42.850837637088226,0.019058000000000005,0.018744109320777844,45.867886772413634,0.022588000000000018,0.020381561671220277
2016-07-13,0.015790000000000002,0.01778,0.015819999999999997,0.01757,1533111.14,25922.67,ETH,46.1428738650102,0.01664428571428569,0.017081428465532005,45.83509558745181,0.018727000000000004,0.018668360332340563,47.21401787816917,0.02251800000000002,0.0202893793213442
2016-07-14,0.01757,0.0188,0.01735,0.0179,1633332.49,29577.95,ETH,47.46609789272045,0.01661999999999998,0.017190571336794403,46.371578484314,0.018434666666666672,0.018618788697996012,47.46027719912655,0.02240916666666669,0.020211039015726358
2016-07-15,0.0179,0.01811,0.017480000000000002,0.01754,651345.16,11566.86,ETH,46.14105627338834,0.016633571428571404,0.017237161825221815,45.85954700649896,0.018120000000000008,0.01854918942715756,47.215973431559,0.02225650000000002,0.020123463966030413
2016-07-16,0.01754,0.01762,0.01616,0.01652,1322285.57,22299.8,ETH,42.536371257529446,0.016545714285714264,0.017141540248525572,44.42341349004006,0.017968666666666674,0.01841827398024417,46.52609470959285,0.022043666666666687,0.020005317606488434
2016-07-17,0.01652,0.01712,0.01618,0.01633,968204.81,16163.08,ETH,41.883334404194805,0.016508571428571407,0.017033334882055495,44.157242408175236,0.01801433333333334,0.01828354662668003,46.39771027734203,0.02176083333333335,0.019884815389882255
2016-07-18,0.01633,0.01803,0.01626,0.01739,1271624.01,21829.44,ETH,46.768316146916824,0.016624285714285692,0.017080890231114764,46.02173460821897,0.018053000000000007,0.0182258984572168,47.22372042943755,0.021533166666666683,0.019803018163984477
2016-07-19,0.01739,0.019530000000000002,0.01714,0.018680000000000002,3676038.71,67841.93,ETH,52.026226800469935,0.016851428571428545,0.01729410486696613,48.19681090345542,0.01814300000000001,0.01825519533094475,48.21113797756463,0.021318166666666687,0.019766197896312857
2016-07-20,0.018680000000000002,0.019190000000000002,0.01796,0.018869999999999998,1374426.05,25635.48,ETH,52.76253008884554,0.017071428571428546,0.017504224218037313,48.512573789910434,0.01813700000000001,0.01829486014830315,48.35582377396846,0.02109150000000002,0.01973681435872883
2016-07-21,0.018869999999999998,0.02284,0.01871,0.0227,3831859.74,79842.63,ETH,64.52266385620028,0.017478571428571402,0.018196994322299005,54.313271805079516,0.018152000000000012,0.018579062719380368,51.15258185978403,0.020964666666666684,0.019833967986311492
2016-07-22,0.0227,0.022940000000000002,0.02129,0.02172,1534312.49,33944.61,ETH,60.4002206279333,0.01783285714285712,0.018666728412659137,52.742168308216854,0.01814666666666668,0.018781703834259054,50.44197157732571,0.020854833333333347,0.019895805101514393
2016-07-23,0.02172,0.02219,0.01831,0.0191,4249947.07,85181.62,ETH,51.05628124237805,0.01799428571428569,0.018724497957637917,48.839299850325354,0.018064666666666677,0.01880223907075847,48.60664491639676,0.020709333333333347,0.019869713130972938
2016-07-24,0.0191,0.021240000000000002,0.0191,0.0212,1768071.92,35980.49,ETH,56.79607068547385,0.018353571428571403,0.019054564896619528,51.79382088577066,0.01805933333333334,0.018956933324257925,50.08655541286615,0.02060183333333335,0.019913329093891857
2016-07-25,0.0212,0.02125,0.01765,0.0183,5151000.18,98800.18,ETH,48.39818433590853,0.018543571428571402,0.018953956243736924,47.850549403696746,0.01793833333333334,0.01891455052914451,48.14032271294944,0.02051383333333335,0.01986043305802655
2016-07-26,0.0183,0.020659999999999998,0.01794,0.01989,2889505.05,55998.0,ETH,52.52206311269102,0.018836428571428542,0.019078762077905334,50.00694277845752,0.017886000000000006,0.018977482753070672,49.239771190313036,0.020472500000000015,0.019861402465960104
2016-07-27,0.01989,0.019969999999999998,0.018969999999999997,0.01961,1169624.01,22731.15,ETH,51.741861069268595,0.018982142857142833,0.01914959380085129,49.63347402537884,0.01790966666666667,0.019018290317388692,49.0535816469646,0.020404500000000013,0.019853159762158134
2016-07-28,0.01961,0.01974,0.01914,0.01959,561409.6,10878.9,ETH,51.68310549231298,0.01910285714285712,0.019208314627404452,49.606129416699204,0.017896000000000006,0.019055174813041035,49.04011556373138,0.02033466666666668,0.019844531573234916
2016-07-29,0.01959,0.01959,0.01902,0.01907,425301.14,8195.02,ETH,50.09833309950289,0.019212142857142834,0.019189872677083858,48.882585339477544,0.01791433333333334,0.019056131276715807,48.68682344902293,0.02021316666666668,0.019819137095423937
2016-07-30,0.01907,0.01974,0.01805,0.019,1289333.67,24400.35,ETH,49.87774452107805,0.019389285714285692,0.019164556320139345,48.783607334072826,0.017939666666666673,0.019052509904024465,48.6388678634983,0.020101000000000015,0.01979228014147561
2016-07-31,0.019,0.01934,0.01816,0.0182,971170.27,18030.92,ETH,47.32612529728761,0.01952285714285712,0.01903594881078743,47.64433337282772,0.017968000000000005,0.018997509265055144,48.088516973263594,0.019977833333333347,0.019740074235197722
2016-08-01,0.0182,0.01832,0.01374,0.016319999999999998,5892088.49,96023.04,ETH,41.92578257363319,0.01944642857142855,0.01867382230268244,45.08740923753294,0.017920333333333337,0.01882476673182578,46.82273348369554,0.01984350000000001,0.019627940653715828
2016-08-02,0.016319999999999998,0.01856,0.01563,0.01798,3609041.53,62520.61,ETH,47.584212599996896,0.019396428571428544,0.01858131266232478,47.65075779812543,0.017958000000000005,0.01877026565235315,48.05025823889325,0.019744333333333346,0.019573909812610393
2016-08-03,0.01798,0.01971,0.017769999999999998,0.01927,2250724.8,42537.45,ETH,51.51738904094815,0.019424999999999974,0.018673137640681476,49.54217073474758,0.018074666666666673,0.018802506578007784,48.98072053086996,0.019659666666666676,0.019563945556459232
2016-08-04,0.01927,0.019469999999999998,0.018690000000000002,0.01902,863545.99,16471.62,ETH,50.72701235485345,0.01916214285714283,0.018719385955257278,49.18628489013345,0.018192000000000007,0.0188165384116847,48.80847834205526,0.01957900000000001,0.019546111275919584
2016-08-05,0.01902,0.01906,0.01791,0.0186,924843.1,17083.33,ETH,49.36380655926135,0.018939285714285686,0.01870346782788964,48.58046011855903,0.018285666666666676,0.01880256819157601,48.51707345628372,0.019472500000000007,0.019515091234086155
2016-08-06,0.0186,0.01889,0.0181,0.01851,897253.95,16572.15,ETH,49.06110413473354,0.018897142857142828,0.018677672117504356,48.4483258579096,0.01833600000000001,0.018783692824377557,48.454049821623386,0.019366166666666674,0.01948213742313251
2016-08-07,0.01851,0.01926,0.01829,0.0192,722482.86,13509.9,ETH,51.50388233233704,0.018754285714285685,0.01874731583517044,49.5357149211125,0.01841733333333334,0.018810551351837068,48.97072007166859,0.01927083333333334,0.019472887015816693
2016-08-08,0.0192,0.02128,0.01901,0.0208,2001832.32,40371.23,ETH,56.666738232618464,0.018932857142857112,0.019021007057147713,51.9635778871073,0.018549333333333345,0.018938902877524998,50.14871849564493,0.01921433333333334,0.019516398916937457
2016-08-09,0.0208,0.02131,0.01987,0.02081,1326567.22,27329.0,ETH,56.69760834108361,0.018998571428571396,0.019259539449528018,51.978498828829416,0.01870400000000001,0.019059618820910482,50.15602982753657,0.019169000000000005,0.0195588120672018
2016-08-10,0.02081,0.02084,0.0195,0.019809999999999998,932862.28,18668.39,ETH,52.67692032796945,0.01901285714285711,0.01933293418959095,50.36202309807643,0.01884300000000001,0.019108030509884,49.41915441337585,0.019105500000000008,0.01956704773712961
2016-08-11,0.019809999999999998,0.02054,0.01977,0.02005,752482.4,15135.91,ETH,53.524411146248276,0.019045714285714253,0.019428542964312158,50.74192769505859,0.018985000000000012,0.019168802735052774,49.59982720968025,0.019021500000000007,0.019582882237551592
2016-08-12,0.02005,0.02011,0.01958,0.01971,421906.12,8371.85,ETH,52.107974695816,0.01909142857142854,0.019466070569070536,50.179719950607165,0.019056333333333345,0.019203718687630014,49.34596120173855,0.01889166666666667,0.019587050033041703
2016-08-13,0.01971,0.02011,0.01945,0.01963,473382.9,9385.59,ETH,51.76264340161218,0.019136428571428537,0.019487927826527796,50.04490401459882,0.019114000000000013,0.019231220707782916,49.285617180969005,0.018774333333333337,0.01958845822867968
2016-08-14,0.01963,0.01984,0.01939,0.01973,368718.89,7219.53,ETH,52.187019384132626,0.019245714285714255,0.01952020411632409,50.21766224119212,0.019187000000000013,0.019263400016958213,49.36430870788111,0.018653500000000003,0.01959309894249346
2016-08-15,0.01973,0.01993,0.01905,0.01924,396447.81,7712.42,ETH,49.88303531489106,0.01945428571428568,0.019482843567480878,49.35346454626815,0.019277666666666683,0.01926189033844478,48.98565655910201,0.01862316666666667,0.019581521927985478
2016-08-16,0.01924,0.01942,0.0187,0.01877,444021.26,8472.25,ETH,47.71800368133006,0.019510714285714253,0.019387797758483427,48.52576780553322,0.019359000000000015,0.019230155477899954,48.62195917034646,0.018686666666666667,0.019554914651658085
2016-08-17,0.01877,0.01925,0.01865,0.01873,358149.1,6783.8,ETH,47.52989726623328,0.019472142857142827,0.01930009139068564,48.45430360678313,0.019403666666666684,0.01919788738255157,48.59074401384805,0.018728333333333333,0.019527868269636508
2016-08-18,0.01873,0.0189,0.018580000000000003,0.01871,275740.56,5156.02,ETH,47.42973474127779,0.01944999999999997,0.01922141253859422,48.417462846477264,0.01940466666666668,0.019166410777225664,48.574891669704,0.01877383333333333,0.019501052916533673
2016-08-19,0.01871,0.0195,0.01866,0.0194,380563.9,7300.41,ETH,51.22886001035465,0.01950714285714283,0.019245224200114992,49.778730268555805,0.01942233333333335,0.01918148104966272,49.15668863373423,0.018779666666666663,0.01949773970615552
2016-08-20,0.0194,0.01941,0.01879,0.0192,253019.11,4824.56,ETH,50.10435080954507,0.019556428571428548,0.019239194306766325,49.3883511110796,0.01930566666666668,0.01918267582065222,48.99334852215103,0.01872883333333333,0.01948797774857665
2016-08-21,0.0192,0.019469999999999998,0.01878,0.01891,375410.07,7203.82,ETH,48.452040477656276,0.01953571428571426,0.019195301732530815,48.81476000640417,0.019212000000000014,0.019165083832223043,48.75452792996865,0.018679333333333333,0.01946902765845938
2016-08-22,0.01891,0.019219999999999998,0.01867,0.01888,332005.92,6280.48,ETH,48.275586999857175,0.019398571428571404,0.019153261501526707,48.75423234433303,0.019204666666666682,0.01914669132691833,48.72954583510822,0.018634666666666667,0.01944971527621481
2016-08-23,0.01888,0.0193,0.018869999999999998,0.019,229688.69,4377.53,ETH,49.07048410230381,0.01926928571428569,0.01913282663465648,49.015533332358984,0.019131333333333347,0.019137227370342954,48.83616017051886,0.018595333333333332,0.019434970513060226
2016-08-24,0.019,0.01975,0.01899,0.01968,467923.56,9107.56,ETH,53.41693056634877,0.019259999999999975,0.019205783083368948,50.49366106487559,0.01917733333333335,0.019172244959353085,49.4418439136734,0.01855783333333333,0.01944300426673038
2016-08-25,0.01968,0.019880000000000002,0.01931,0.01951,319643.67,6252.74,ETH,52.223132322295044,0.01922142857142855,0.019246345338919755,50.11829859194747,0.019164666666666684,0.019194035607136756,49.29352679790143,0.018525333333333328,0.019445200848149057
2016-08-26,0.01951,0.01976,0.01938,0.01959,136041.32,2662.7,ETH,52.75549499749116,0.01921285714285712,0.01929216596039712,50.29796614648158,0.019164000000000018,0.0192195816969989,49.36619707386058,0.01853683333333333,0.019449948361324496
2016-08-27,0.01959,0.01961,0.01899,0.01902,312799.23,6026.8,ETH,48.61977645382744,0.01916928571428569,0.019255877165677504,48.9985830077298,0.01914500000000002,0.01920670545848284,48.85897145817865,0.018520499999999995,0.019435851693740087
2016-08-28,0.01902,0.01942,0.018609999999999998,0.01904,468384.56,8912.41,ETH,48.77075650869917,0.019119999999999974,0.01922709354358717,49.04630933642703,0.019144000000000015,0.01919595026761298,48.87770912606186,0.01852916666666666,0.019422872949683034
2016-08-29,0.01904,0.01967,0.01895,0.0195,399029.57,7725.83,ETH,52.22991649972659,0.019138571428571404,0.019263481071108878,50.15488830266213,0.01916066666666668,0.019215566379379885,49.3119771482356,0.01855016666666666,0.019425401705431132
2016-08-30,0.0195,0.02027,0.01932,0.0202,565671.33,11242.61,ETH,56.96745910275358,0.01924071428571426,0.019388350261627694,51.80375240214492,0.01922733333333335,0.019279078225871504,49.969485547956424,0.01859766666666666,0.019450798370826833
2016-08-31,0.0202,0.0222,0.0201,0.02125,1323430.05,28160.24,ETH,62.88335265653723,0.01942071428571426,0.019636570226744,54.154421222187196,0.019391666666666682,0.019406234469363664,50.939981011381185,0.018655999999999996,0.01950978858817677
2016-09-01,0.02125,0.0215,0.02072,0.02099,511366.98,10761.74,ETH,60.6705210896923,0.0195835714285714,0.0198170275298448,53.48692268257168,0.019492000000000013,0.01950841289069504,50.692430238453646,0.018724999999999995,0.019558320109875894
2016-09-02,0.02099,0.02154,0.01907,0.01965,763926.01,15523.89,ETH,50.799410523972256,0.019601428571428547,0.01979475719253216,50.19215972872214,0.019504666666666677,0.019517547542908263,49.433683055230844,0.01878966666666666,0.01956132600791275
2016-09-03,0.01965,0.019790000000000002,0.0189,0.019180000000000003,398555.35,7686.67,ETH,47.8723651242237,0.019599999999999975,0.019712789566861205,49.096043627915606,0.01951000000000001,0.019495770282075473,48.99981122817763,0.018850999999999993,0.019548823515850036
2016-09-04,0.019180000000000003,0.01962,0.01905,0.01938,329168.97,6355.49,ETH,49.206723169070486,0.019633571428571406,0.019668417624613046,49.580209625592694,0.019536000000000008,0.01948830123161899,49.19273025474546,0.018910833333333325,0.01954328831860905
2016-09-05,0.01938,0.01939,0.01874,0.0191,370204.36,7030.42,ETH,47.38720373349835,0.019649285714285692,0.019592628607997972,48.907256943582645,0.019555666666666676,0.019463249539256475,48.92929200623147,0.018945833333333325,0.019528754275375967
2016-09-06,0.0191,0.019280000000000002,0.018680000000000002,0.01881,332217.09,6306.78,ETH,45.519396969018665,0.01963571428571426,0.019488278126931578,48.20698528764606,0.019542666666666673,0.019421104407691542,48.65493041678673,0.01897999999999999,0.019505188561429215
2016-09-07,0.01881,0.01901,0.01782,0.01815,676644.94,12374.59,ETH,41.52803257093869,0.01952642857142855,0.0193098410433407,46.63659901020041,0.01945433333333334,0.019339097671711443,48.03175918831425,0.019001833333333322,0.019460756149579077
2016-09-08,0.01815,0.01885,0.018009999999999998,0.018680000000000002,319803.36,5928.41,ETH,45.62988725182697,0.019467142857142832,0.019225862237561942,48.041121382460744,0.019383333333333343,0.01929657524127845,48.5695475529617,0.019043666666666657,0.019435157587297795
2016-09-09,0.018680000000000002,0.01939,0.01844,0.01938,295705.33,5595.18,ETH,50.53980052167555,0.019452142857142835,0.01924641393922035,49.84281493850519,0.019369000000000008,0.019301957483776614,49.27440499760734,0.019105999999999988,0.019433349141812623
2016-09-10,0.01938,0.01965,0.01859,0.019209999999999998,557158.81,10697.61,ETH,49.379489839373505,0.019465714285714263,0.019241558747324305,49.41283102022225,0.019341000000000004,0.019296024742887802,49.10823037670725,0.019162999999999986,0.01942602621913024
2016-09-11,0.019209999999999998,0.0197,0.01899,0.0196,347581.25,6752.18,ETH,52.08347904825471,0.019505714285714265,0.01928935091434773,50.42663542029267,0.019337333333333335,0.019315636049798267,49.50540588844417,0.01919683333333332,0.01943173027751941
2016-09-12,0.0196,0.02,0.0194,0.01957,558807.31,11002.78,ETH,51.85518714259449,0.019510714285714263,0.019326770792434698,50.346434453758945,0.019335333333333333,0.019332046627230638,49.475209306688484,0.019224666666666654,0.019436263711043365
2016-09-13,0.01957,0.01966,0.019180000000000003,0.01955,265387.03,5175.71,ETH,51.693342953933346,0.01946428571428569,0.019356534686776738,50.291333141934935,0.01932933333333333,0.01934610813515124,49.45476367116334,0.01925816666666665,0.01943999276969768
2016-09-14,0.01955,0.01989,0.01949,0.01963,371380.75,7321.7,ETH,52.33096667229531,0.019348571428571406,0.01939299672853984,50.51518751282934,0.019342333333333333,0.019364423739335033,49.53956497713706,0.019309999999999983,0.019446222514953496
2016-09-15,0.01963,0.02114,0.01951,0.02076,921805.73,18854.01,ETH,60.267868728168644,0.019332142857142832,0.019575263831401193,53.567206103202125,0.019408666666666668,0.01945446091744245,50.72670235409484,0.01938383333333332,0.019489297186594364
2016-09-16,0.02076,0.02106,0.02046,0.021,392780.91,8171.4,ETH,61.718315311631514,0.019428571428571406,0.019765228653881035,54.18732382825609,0.019484333333333333,0.01955417311631713,50.975744231106425,0.019443999999999982,0.019538828426378156
2016-09-17,0.021,0.02143,0.01966,0.01991,1157106.68,23761.21,ETH,52.408517809860555,0.019480714285714264,0.01978453150003023,50.99136163355841,0.01952433333333333,0.01957712968945796,49.81322733639693,0.019464499999999985,0.019550997986169036
2016-09-18,0.01991,0.02141,0.01983,0.02121,648958.51,13598.54,ETH,60.099541302930945,0.01961142857142855,0.019974593966692867,54.312297889008036,0.019584666666666663,0.019682476161105834,51.16366396930213,0.019503499999999986,0.01960539149481923
2016-09-19,0.02121,0.02366,0.02121,0.02352,1621839.32,36467.23,ETH,69.48739057552312,0.019927142857142834,0.020447314771133818,59.3678311739843,0.019728666666666665,0.019930058344260298,53.4275832048287,0.01951716666666665,0.019733739314661224
2016-09-20,0.02352,0.0241,0.02201,0.02298,1483967.18,34262.22,ETH,65.62040855316263,0.020224999999999976,0.02078500613498264,57.82227410529007,0.01986433333333333,0.02012682877366286,52.845365872837995,0.01953816666666665,0.01984017409122971
2016-09-21,0.02298,0.02313,0.02074,0.02192,1450344.45,31566.47,ETH,58.74480332917126,0.02049428571428569,0.020936338650318288,54.9220399269882,0.019965666666666666,0.020242517239878157,51.720570307046195,0.019585166666666654,0.019908365104632016
2016-09-22,0.02192,0.0225,0.02186,0.02207,465773.38,10369.44,ETH,59.38994368850767,0.020736428571428545,0.021087493496942517,55.25025182959053,0.020068,0.020360419353434404,51.867959262338516,0.01959966666666665,0.019979238379889984
2016-09-23,0.02207,0.02215,0.0207,0.02138,516614.63,11062.31,ETH,55.1401799720922,0.020879285714285687,0.021126494364016847,53.402062849188226,0.020124666666666666,0.020426198749987023,51.13786022248231,0.019650999999999984,0.020025164990385393
2016-09-24,0.02138,0.02181,0.02119,0.02168,284665.75,6144.4,ETH,56.58729839128109,0.021055714285714257,0.021200295115481268,54.09200557153212,0.020197,0.020507089153213667,51.440002860912216,0.019680833333333318,0.020079421875946527
2016-09-25,0.02168,0.02204,0.02104,0.0211,366452.89,7831.47,ETH,53.042890544596204,0.021162857142857115,0.021186922433417098,52.53794964263942,0.020247333333333332,0.02054534146590956,50.82230061586587,0.019705666666666653,0.020112883453784345
2016-09-26,0.0211,0.02188,0.02103,0.02162,293770.0,6348.04,ETH,55.70784686599108,0.02130928571428569,0.021244666108961485,53.7684667241597,0.020333999999999998,0.020614674274560554,51.35474301597306,0.019739499999999983,0.020162297111037317
2016-09-27,0.02162,0.0224,0.02153,0.02191,372902.75,8197.69,ETH,57.160594099950856,0.021477857142857115,0.021333377294433287,54.449038281625114,0.020429666666666665,0.020698243676201808,51.65154056070506,0.01978683333333332,0.020219598845101668
2016-09-28,0.02191,0.02213,0.02146,0.02164,210001.09,4557.0,ETH,55.34964156787848,0.021621428571428545,0.021374260321842184,53.688669384272195,0.020501,0.02075900214870492,51.35495737495447,0.019830833333333322,0.020266169374770465
2016-09-29,0.02164,0.022080000000000002,0.02145,0.02174,257385.47,5615.2,ETH,55.904023107756366,0.021691428571428546,0.021423025612263225,53.934866600865945,0.020552333333333332,0.02082229233265944,51.45990646462338,0.019889833333333325,0.020314491690351762
2016-09-30,0.02174,0.02186,0.02111,0.02144,291110.64,6249.17,ETH,53.758584393964846,0.021722857142857117,0.021425288863961462,53.06042997824018,0.020558666666666666,0.0208621444402298,51.12350294525048,0.01997516666666666,0.020351393602143508
2016-10-01,0.02144,0.02188,0.021330000000000002,0.0216,167145.51,3613.05,ETH,54.750889101613254,0.021843571428571403,0.021448583682099932,53.47612400667875,0.020579,0.0209097480247311,51.296139292910254,0.02003549999999999,0.020392331516827327
2016-10-02,0.0216,0.02213,0.02147,0.02201,345267.99,7529.23,ETH,57.268503046544936,0.021900714285714256,0.021523439191153276,54.54210224654604,0.020657666666666664,0.020980732023135547,51.74021803160215,0.02008116666666666,0.020445369827751022
2016-10-03,0.02201,0.022180000000000002,0.02159,0.0218,367402.27,8047.07,ETH,55.57170002292481,0.021777857142857116,0.021560313965666173,53.88860276061218,0.020745,0.021033588021642933,51.49571642379216,0.020127499999999996,0.020489783931759185
2016-10-04,0.0218,0.0219,0.021240000000000002,0.02126,366587.14,7910.35,ETH,51.3777043146772,0.021654999999999973,0.02152027210357735,52.22590149790454,0.02080766666666667,0.021048195246053066,50.86730332478458,0.02017183333333333,0.020515036917603147
2016-10-05,0.02126,0.0215,0.02062,0.02099,535533.94,11239.36,ETH,49.38120480279578,0.0215885714285714,0.021449569156433704,51.40640894071902,0.020870666666666666,0.021044440714049643,50.55370358672999,0.020213166666666664,0.020530609477681733
2016-10-06,0.02099,0.02126,0.02022,0.02048,403702.41,8309.56,ETH,45.78082925332197,0.021474999999999973,0.02132029326890921,49.87876681124039,0.020926333333333335,0.021008025184110955,49.96219172934139,0.020234499999999996,0.020528950150544626
2016-10-07,0.02048,0.02054,0.01932,0.01968,513876.14,10165.03,ETH,40.7833392064618,0.0213535714285714,0.021101587499721318,47.58658456004735,0.020977333333333337,0.020922346139974766,49.04698089626915,0.02021583333333333,0.02050111571937923
2016-10-08,0.01968,0.02009,0.01929,0.01952,323791.82,6370.23,ETH,39.8511535858672,0.021199285714285688,0.02089070916642514,47.138888563132426,0.021005333333333334,0.020831872195460264,48.864974802082614,0.020194333333333328,0.020468947990874994
2016-10-09,0.01952,0.01957,0.018690000000000002,0.018969999999999997,521250.93,9958.6,ETH,36.75684399644397,0.021047142857142827,0.02063461461090179,45.61453716151868,0.020991666666666672,0.020711751408656377,48.23937498341549,0.020180333333333324,0.0204198021551086
2016-10-10,0.018969999999999997,0.019719999999999998,0.018119999999999997,0.018269999999999998,609159.61,11468.87,ETH,33.237587410615035,0.020807857142857118,0.02031933266278155,43.753749484091806,0.02096033333333334,0.020554219059710804,47.453272731929296,0.02015066666666666,0.02034931683854766
2016-10-11,0.018269999999999998,0.01901,0.01818,0.018430000000000002,462807.58,8593.26,ETH,34.76713961824402,0.02055928571428569,0.020067421641077346,44.29051557186457,0.020921333333333344,0.02041717266876172,47.651508522160135,0.02012933333333333,0.020286388417611673
2016-10-12,0.018430000000000002,0.019219999999999998,0.018330000000000003,0.01904,456316.71,8558.01,ETH,40.34951853576707,0.020373571428571404,0.0199304320889337,46.3090800648856,0.020903666666666678,0.02032832281916419,48.40594810657801,0.020119499999999995,0.02024552322359162
2016-10-13,0.01904,0.01908,0.018430000000000002,0.01866,187224.37,3502.36,ETH,38.16937577934225,0.020153571428571406,0.01976104114374254,45.25357437452329,0.020874000000000014,0.020220689088895533,47.96811829966946,0.02010166666666666,0.020193538855605007
2016-10-14,0.01866,0.01888,0.01828,0.0187,203115.63,3766.25,ETH,38.5438753842598,0.019957857142857117,0.019619568991243532,45.3889659552953,0.020843000000000014,0.0201225801154184,48.018434857668275,0.020092666666666658,0.02014457036853599
2016-10-15,0.0187,0.01888,0.0185,0.01856,125856.77,2348.65,ETH,37.687862103274654,0.01974071428571426,0.019478293125744395,44.9865941994894,0.020769666666666683,0.02002176849506883,47.853768769579354,0.020089166666666658,0.020092617241698744
2016-10-16,0.01856,0.018869999999999998,0.0184,0.01877,277824.13,5180.24,ETH,39.8353035767069,0.019509285714285694,0.01938385404231181,45.732270853519175,0.020695333333333347,0.019941009237322452,48.125052458393675,0.020089833333333324,0.020049252741970915
2016-10-17,0.01877,0.02024,0.01875,0.01967,922286.31,18138.47,ETH,48.055377398477056,0.01935714285714284,0.019422006836670235,48.80532663898889,0.020687333333333346,0.019923524770398424,49.27486170064364,0.020105833333333326,0.020036818225840723
2016-10-18,0.01967,0.01987,0.01884,0.01905,470494.06,9073.37,ETH,43.65324661886662,0.019199285714285697,0.019372405925114203,46.91419113779697,0.02061533333333335,0.019867168333598525,48.521625420092185,0.020099999999999993,0.020004463529911518
2016-10-19,0.01905,0.01955,0.01896,0.01909,309811.69,5959.1,ETH,44.007798680849156,0.01906357142857141,0.01933475180176564,47.05097100096559,0.020467666666666683,0.019817028441108296,48.57318890931634,0.020098166666666657,0.019974481119094747
2016-10-20,0.01909,0.019280000000000002,0.01899,0.01917,168571.56,3221.16,ETH,44.75272818178987,0.018969999999999983,0.019312784894863554,47.33142762842334,0.020340666666666684,0.019775284670714214,48.67771676024643,0.02010249999999999,0.019948104688960494
2016-10-21,0.01917,0.01923,0.01821,0.01844,314385.73,5866.18,ETH,39.60166188320197,0.018881428571428556,0.019196413575548413,45.079965756173756,0.020224666666666682,0.01968913727260362,47.77682794250871,0.020095166666666657,0.01989865863358474
2016-10-22,0.01844,0.01855,0.01811,0.01835,195452.55,3583.31,ETH,39.00857195560383,0.018797857142857127,0.019083558432141958,44.8084251634739,0.02010066666666668,0.019602741319532418,47.66625464541592,0.020084333333333326,0.019847882940680323
2016-10-23,0.01835,0.01848,0.01821,0.01822,150775.92,2767.34,ETH,38.12492218466329,0.018744285714285703,0.018968417307856363,44.40915671462474,0.01999533333333335,0.01951353220214323,47.50480025052635,0.02005999999999999,0.019794509729510475
2016-10-24,0.01822,0.0183,0.01679,0.017419999999999998,946796.0,16520.7,ETH,33.170609359654094,0.018683571428571414,0.01876196166680885,42.027776194299136,0.019853333333333348,0.01937846560845657,46.518987756964734,0.02002516666666666,0.019716656951493737
2016-10-25,0.017419999999999998,0.0178,0.016630000000000002,0.01704,422155.54,7284.42,ETH,31.112954428811058,0.0185842857142857,0.018532366777901002,40.94996218517136,0.019718000000000017,0.01922759685952389,46.05742719857926,0.01998266666666666,0.019628897707182468
2016-10-26,0.01704,0.01706,0.0163,0.0167,632958.95,10554.38,ETH,29.36660410992233,0.018417142857142844,0.018288051207514203,40.00150121720253,0.01955400000000002,0.019064526094393314,45.64545314753775,0.019943999999999993,0.019532868274160092
2016-10-27,0.0167,0.01693,0.01573,0.01605,714985.2,11624.01,ETH,26.338449889191736,0.01823071428571427,0.017989644379845644,38.25130364263297,0.019358666666666687,0.018870040539916325,44.86545196860771,0.019894166666666657,0.019418675871728613
2016-10-28,0.01605,0.01614,0.01319,0.01444,1660253.75,24162.26,ETH,20.67945713881193,0.01792642857142856,0.01751635846253289,34.39908732991402,0.019118666666666687,0.01858423147282495,43.0144649810642,0.01980983333333332,0.019255440597245706
2016-10-29,0.01444,0.01651,0.0144,0.01608,998999.56,15272.17,ETH,35.746468723053496,0.0177492857142857,0.017324844000861837,40.686557884752375,0.01893000000000002,0.018422668151997532,45.34944130504362,0.019741166666666657,0.019151327790778633
2016-10-30,0.01608,0.0165,0.015430000000000001,0.01565,715870.8,11401.41,ETH,33.935608551472,0.017526428571428557,0.017101531467413594,39.65676840599625,0.01873700000000002,0.01824378633573963,44.85946493875325,0.019647833333333323,0.01903653015829409
2016-10-31,0.01565,0.01581,0.013969999999999998,0.014730000000000002,1355596.84,19933.37,ETH,30.40478290017854,0.017173571428571417,0.01678532727175845,37.555273962773185,0.018508000000000024,0.018017090443111266,43.82939520660705,0.019543499999999988,0.018895332448186086
2016-11-01,0.014730000000000002,0.015519999999999999,0.01456,0.014730000000000002,545490.39,8189.03,ETH,30.404782900178535,0.016864999999999988,0.01651128363552399,37.555273962773185,0.01826533333333336,0.0178050200919428,43.82939520660705,0.019461499999999986,0.018758764171196377
2016-11-02,0.014730000000000002,0.016309999999999998,0.014459999999999999,0.01591,906388.85,13909.2,ETH,39.650026189526635,0.016637857142857128,0.01643111248412079,41.78054088202169,0.018069000000000023,0.017682760731172295,45.48878994478202,0.01940699999999999,0.018665362067222725
